# signal source m4b  pt4b y4b mHiggs1  mHiggs2 DeltaR_b1b2  DeltaR_b1b3  DeltaR_b1b4  DeltaR_b2b3  DeltaR_b2b4  DeltaR_b3b4 
1	BSMggHH	426.097	34.1541	1.20782	117.177	117.474	2.51471	2.79713	1.51583	1.12871	1.12871	1.36033
1	BSMggHH	488.409	100.341	0.00674759	117.434	138.579	3.15845	0.929117	2.09538	2.91914	2.91914	2.63242
1	BSMggHH	656.492	33.2069	-0.0376684	130.862	139.71	2.8602	2.95491	0.894824	0.840192	0.840192	2.24102
1	BSMggHH	415.023	17.9674	-1.51184	119.333	120.144	1.18326	2.11095	3.09593	2.99818	2.99818	1.35608
1	BSMggHH	400.745	83.1311	0.205483	133.343	114.299	3.14079	2.15263	1.49285	1.55087	1.55087	2.08129
1	BSMggHH	443.87	12.2577	0.622265	113.265	120.026	2.41429	2.80663	1.3338	1.06364	1.06364	2.05974
1	BSMggHH	561.146	69.9014	0.645072	111.813	132.517	2.75893	2.61706	0.907704	1.1388	1.1388	1.72202
1	BSMggHH	425.339	17.0476	-0.68098	120	116.814	2.37681	1.30404	2.75534	2.73716	2.73716	1.49857
1	BSMggHH	457.478	7.83783	-1.29718	137.623	133.483	2.79844	1.40454	2.91503	2.20459	2.20459	2.54869
1	BSMggHH	596.921	13.723	0.468084	119.307	120.71	3.47141	2.66543	1.14125	1.04918	1.04918	2.90649
1	BSMggHH	399.69	31.852	1.17734	118.531	110.58	3.17303	2.25814	1.52691	1.22729	1.22729	3.10292
1	BSMggHH	427.081	62.6343	-0.320718	120.205	118.484	2.70728	2.44948	1.27504	1.3654	1.3654	3.19151
1	BSMggHH	399.865	36.1787	0.796154	116.038	113.208	2.69809	1.33609	3.23125	2.99739	2.99739	2.07085
1	BSMggHH	445.914	97.12	1.48423	122.962	139.495	2.90704	1.9206	1.14693	1.4862	1.4862	2.95483
1	BSMggHH	406.755	52.3559	1.80748	134.884	125.824	3.12951	1.80115	1.43273	1.50444	1.50444	2.95678
1	BSMggHH	398.739	29.5851	0.116383	114.345	118.133	2.91422	2.28801	1.35623	1.35673	1.35673	2.81552
1	BSMggHH	601.259	38.4736	1.05438	120.82	120	2.64107	3.04782	1.07129	0.783916	0.783916	1.99432
1	BSMggHH	362.181	54.8127	1.48514	131.56	120	2.60487	2.42327	1.62747	1.75654	1.75654	2.5134
1	BSMggHH	495.283	48.7533	1.569	129.359	131.121	2.70845	2.51989	1.10399	1.15034	1.15034	3.10117
1	BSMggHH	468.411	105.923	-0.165039	112.719	125.219	0.807715	2.51275	3.05581	3.0339	3.0339	1.44503
1	BSMggHH	417.735	107.387	1.31446	117.287	131.962	1.07591	1.93101	3.2899	3.00404	3.00404	2.1203
1	BSMggHH	914.389	47.5084	-0.291647	134.853	119.7	2.89533	3.1579	0.717072	0.50541	0.50541	3.01156
1	BSMggHH	541.369	76.1454	-0.521352	132.269	115.603	3.31109	2.7721	1.03889	1.1658	1.1658	2.53537
1	BSMggHH	504.87	30.5071	1.69378	116.258	119.151	2.57879	2.99053	1.26685	0.87199	0.87199	2.02448
1	BSMggHH	442.894	5.0197	0.113375	121.882	117.418	3.11656	2.10428	1.45762	1.1977	1.1977	2.89492
1	BSMggHH	478.854	82.5589	0.869467	120.317	118.859	1.01342	3.21595	1.79226	2.66591	2.66591	1.43486
1	BSMggHH	519.668	47.7892	0.105678	119.581	123.803	2.91725	3.34946	1.26596	1.0845	1.0845	2.2321
1	BSMggHH	553.441	47.5867	0.847604	137.967	120.983	2.92299	2.6464	1.16878	0.913123	0.913123	2.50343
1	BSMggHH	467.248	49.7701	-0.779912	110.363	116.917	3.30003	2.64768	1.23803	1.44572	1.44572	2.49934
1	BSMggHH	379.305	62.979	-0.335336	131.746	121.519	2.63316	1.54653	3.35957	2.09974	2.09974	3.07368
1	BSMggHH	625.766	107.949	0.415187	119.726	116.156	2.67938	0.870048	3.63633	2.64492	2.64492	2.9868
1	BSMggHH	465.781	11.3601	0.114814	115.84	131.873	2.74046	2.84225	1.44476	1.47391	1.47391	1.80289
1	BSMggHH	401.418	5.81994	-0.61198	133.171	131.788	2.7653	2.15266	1.74661	1.41291	1.41291	2.50823
1	BSMggHH	561.131	11.6963	1.43898	120	124.509	2.74702	3.08185	1.17839	0.939718	0.939718	1.90914
1	BSMggHH	398.495	30.7285	1.21252	111.469	136.232	3.01944	2.8319	1.37417	1.65228	1.65228	2.62137
1	BSMggHH	391.24	60.6337	0.014913	113.52	135.97	2.99091	1.18015	1.43414	1.99312	1.99312	2.59586
1	BSMggHH	378.491	55.3519	-1.68464	117.265	124.352	2.37444	2.33745	1.42714	1.64276	1.64276	2.19695
1	BSMggHH	398.384	81.1945	-0.701313	118.374	133.942	2.68953	2.03932	1.35662	2.01206	2.01206	3.14041
1	BSMggHH	506.87	39.9502	-1.07869	119.685	118.283	3.00655	2.81512	1.36039	0.972584	0.972584	2.14014
1	BSMggHH	393.068	83.9357	-0.572405	121.598	119.157	1.20675	3.04235	3.03342	3.18638	3.18638	1.90384
1	BSMggHH	436.637	82.4284	-0.959511	119.241	115.242	2.59944	2.95327	1.09162	1.42931	1.42931	3.09747
1	BSMggHH	427.611	11.7813	0.236196	123.624	130.215	2.77742	2.32312	1.46752	1.3867	1.3867	3.0487
1	BSMggHH	585.498	93.571	-0.525109	115.404	130.606	2.77131	0.691035	2.85127	2.924	2.924	2.70278
1	BSMggHH	399.935	26.5377	0.837412	118.87	123.454	2.19256	2.92353	1.51705	1.42815	1.42815	2.01527
1	BSMggHH	466.17	7.10836	1.20492	120.25	117.076	2.60404	2.90556	1.24816	1.15352	1.15352	1.87138
1	BSMggHH	437.253	23.6911	-0.00567406	115.91	119.152	3.36003	1.18905	2.02357	2.28483	2.28483	3.16842
1	BSMggHH	437.476	109.269	-0.319266	118.676	118.256	2.57335	1.03451	1.31072	2.68723	2.68723	2.29924
1	BSMggHH	495.602	108.785	-0.277076	117.628	120.434	0.900797	2.56197	2.54184	3.13388	3.13388	1.10129
1	BSMggHH	439.382	45.3759	-0.43361	119.688	112.373	2.45728	3.29475	1.31289	1.12593	1.12593	2.56789
1	BSMggHH	490.246	54.2302	-1.28496	118.464	114.484	2.8416	2.89763	1.11117	1.06196	1.06196	2.56817
1	BSMggHH	433.745	6.62607	-1.39406	121.555	123.845	2.36262	1.18369	3.02278	2.78606	2.78606	1.89069
1	BSMggHH	625.814	67.4234	0.655758	120	120.349	3.04831	0.733642	2.20977	2.67197	2.67197	2.85606
1	BSMggHH	449.692	20.9669	-1.44662	120.049	116.114	3.0589	2.18017	1.08825	1.14326	1.14326	3.10506
1	BSMggHH	382.051	39.1976	0.089937	117.497	115.201	3.0431	1.79635	1.35578	1.45045	1.45045	3.07952
1	BSMggHH	588.402	166.597	0.609682	132.849	130.8	0.721085	2.58944	2.74219	1.86969	1.86969	1.1839
1	BSMggHH	358.317	73.9681	-0.107153	127.798	120.57	1.27871	2.96992	1.55108	1.69125	1.69125	1.78105
1	BSMggHH	391.834	34.6354	-0.495992	116.351	118.51	2.77569	1.3029	3.16894	2.37093	2.37093	2.43057
1	BSMggHH	439.028	51.6271	0.685126	118.021	121.741	2.90524	1.15917	2.09193	2.14344	2.14344	3.01323
1	BSMggHH	455.405	33.4187	-0.816914	118.99	119.614	2.38214	2.74256	1.18936	1.2154	1.2154	1.57767
1	BSMggHH	489.884	36.6164	-1.97433	118.905	118.66	3.05964	2.58802	1.09151	1.01358	1.01358	2.65923
1	BSMggHH	402.743	39.1246	0.401283	115.16	110.73	3.05809	2.74173	1.29021	1.28979	1.28979	3.0634
1	BSMggHH	381.997	28.3898	0.350829	119.678	119.465	2.67754	2.66379	1.40842	1.41929	1.41929	3.13439
1	BSMggHH	671.323	93.5266	-0.0866648	118.631	114.995	2.91857	2.83348	0.768749	0.80449	0.80449	3.21352
1	BSMggHH	641.865	75.801	-1.03624	125.797	120.72	2.28718	3.08219	0.950593	0.795235	0.795235	2.63956
1	BSMggHH	341.968	78.5851	-0.332565	125.796	120.416	2.40705	1.45215	1.8701	2.64054	2.64054	0.663482
1	BSMggHH	436.528	12.5242	0.9701	117.871	138.769	2.96928	2.73109	1.31285	1.45416	1.45416	2.65278
1	BSMggHH	351.669	74.8857	1.20831	118.287	110.8	2.27395	1.4032	2.30761	3.50468	3.50468	1.77572
1	BSMggHH	585.773	13.1565	1.20765	119.272	121.867	3.01726	2.60033	1.0214	0.790643	0.790643	3.11501
1	BSMggHH	507.655	19.7615	0.870128	119.566	118.983	2.68331	1.03424	3.29874	2.63868	2.63868	2.27369
1	BSMggHH	468.863	28.8355	0.334967	118.439	118.096	2.23004	3.15197	1.11961	1.03051	1.03051	2.13413
1	BSMggHH	794.112	26.2963	-1.0017	119.728	120.863	2.92594	0.812907	2.81369	2.71608	2.71608	2.19177
1	BSMggHH	377.597	75.6946	0.793536	121.973	133.162	2.45154	2.9979	1.51501	2.17447	2.17447	2.49558
1	BSMggHH	372.318	40.7343	-1.50891	112.461	113.414	3.25673	1.82595	1.27739	1.48097	1.48097	2.84146
1	BSMggHH	395.521	73.8014	-0.723703	119.285	114.977	1.791	1.35159	3.15708	3.12979	3.12979	2.27335
1	BSMggHH	364.571	28.785	1.56057	115.911	112.29	2.09833	2.90298	1.47549	1.45071	1.45071	1.66229
1	BSMggHH	362.06	96.4918	-0.829355	124.379	132.67	2.05966	1.49703	3.19663	2.0901	2.0901	2.80951
1	BSMggHH	426.512	85.0352	-0.98585	118.155	117.771	2.451	1.4726	2.60195	3.15326	3.15326	1.32934
1	BSMggHH	484.22	33.6263	-0.251704	130.49	117.636	3.19756	1.14857	3.37349	2.5615	2.5615	2.84376
1	BSMggHH	408.968	41.7821	0.659907	119.297	114.921	2.80628	2.44832	1.42193	1.33771	1.33771	1.24788
1	BSMggHH	436.936	38.4378	-0.102527	118.519	119.909	2.64679	2.81327	1.33071	1.32638	1.32638	2.67344
1	BSMggHH	609.781	84.3026	-1.14078	119.936	113.238	3.26449	2.43457	0.924524	0.919346	0.919346	2.99512
1	BSMggHH	729.441	77.5648	-1.25755	113.127	112.73	2.76131	0.812088	3.38958	2.90995	2.90995	2.57925
1	BSMggHH	682.448	59.8489	0.749675	118.859	120.492	0.781771	3.11283	3.32014	2.58847	2.58847	0.778338
1	BSMggHH	428.063	5.32844	0.556256	117.314	118.511	3.44859	2.8333	1.40077	1.3384	1.3384	3.25938
1	BSMggHH	488.685	26.2214	1.1714	113.331	116.529	2.66881	2.58324	1.14989	1.18612	1.18612	2.84697
1	BSMggHH	486.79	25.8313	-0.839387	119.608	117.327	3.06114	2.59038	1.07449	1.06341	1.06341	2.94726
1	BSMggHH	457.286	129.884	-0.945962	119.535	127.109	0.975182	2.97613	1.88823	2.52281	2.52281	1.94807
1	BSMggHH	380.178	20.3273	-1.08073	120.786	116.22	2.04951	3.0162	1.346	1.36097	1.36097	1.69462
1	BSMggHH	375.305	41.8974	1.19443	123.526	115.741	1.90271	1.40169	2.95199	3.11017	3.11017	2.07112
1	BSMggHH	614.15	53.6789	0.41636	122.683	122.311	0.872798	3.19076	2.63227	2.50627	2.50627	1.00077
1	BSMggHH	439.268	54.2615	0.182744	127.483	126.818	2.47128	2.71219	1.28724	1.42046	1.42046	1.69453
1	BSMggHH	454.768	21.0323	0.328921	133.908	133.734	3.20386	2.25369	1.52583	1.4911	1.4911	2.81086
1	BSMggHH	446.516	65.3225	1.27657	118.874	119.522	0.982589	2.50856	2.9751	2.90526	2.90526	1.36682
1	BSMggHH	461.649	17.9859	-0.982131	112.188	123.123	2.92435	1.01924	2.52544	2.94557	2.94557	2.98596
1	BSMggHH	816.124	52.3725	0.00910845	119.153	118.059	3.19812	3.29566	0.91126	0.730009	0.730009	3.22258
1	BSMggHH	435.9	8.42452	-1.36991	118.805	121.27	3.08261	2.60288	1.24961	1.25762	1.25762	3.17495
1	BSMggHH	411.701	69.9116	-0.255982	116.283	114.492	2.71418	1.36507	2.62676	2.55604	2.55604	3.0978
1	BSMggHH	489.839	33.7206	1.60875	120	116.507	2.73548	0.994203	2.55506	2.6916	2.6916	1.59613
1	BSMggHH	550.713	39.8591	-0.979377	135.337	119.528	2.84209	2.77626	1.29891	1.00464	1.00464	3.57892
1	BSMggHH	340.751	58.6843	0.00630726	120.721	114.809	2.96566	2.25808	1.50496	1.85536	1.85536	2.86258
1	BSMggHH	491.653	121.164	0.459624	122.915	134.122	0.808699	2.64428	2.52564	3.00428	3.00428	1.60631
1	BSMggHH	418.762	37.5895	0.952598	119.527	117.211	2.71757	2.71982	1.40048	1.23572	1.23572	2.4054
1	BSMggHH	377.289	64.6109	0.284617	115.805	121.393	2.93804	1.23599	1.92021	2.37525	2.37525	2.78608
1	BSMggHH	325.592	110.655	1.91958	116.519	121.242	2.36115	2.01164	1.3371	2.26152	2.26152	1.94295
1	BSMggHH	481.177	58.6121	-0.153661	118.811	115.812	3.14098	0.994087	2.9126	2.21823	2.21823	2.64466
1	BSMggHH	397.49	36.1417	1.61733	119.582	118.248	2.60095	3.151	1.48116	1.53403	1.53403	1.81691
1	BSMggHH	545.96	53.3796	-0.0257978	136.997	130.558	3.11036	2.79139	1.2289	1.14	1.14	1.65541
1	BSMggHH	467.047	22.915	-0.894974	117.863	117.749	2.65828	1.11347	2.97989	3.47023	3.47023	2.3725
1	BSMggHH	417.466	22.6792	0.13605	138.747	116.131	3.02928	2.58128	1.62138	1.46751	1.46751	3.13896
1	BSMggHH	415.102	25.1392	0.550423	121.003	118.288	3.05316	2.2803	1.30783	1.35576	1.35576	3.06196
1	BSMggHH	527.624	40.5514	0.983854	121.523	114.76	3.32126	2.82325	1.27619	1.19651	1.19651	2.95185
1	BSMggHH	389.461	31.4399	-0.0575763	118.341	112.407	2.82134	2.97197	1.52941	1.44949	1.44949	1.94108
1	BSMggHH	670.298	23.2035	1.31676	133.847	122.425	2.96309	3.08612	0.858701	0.772715	0.772715	2.50321
1	BSMggHH	357.523	97.6749	1.78252	133.734	123.832	1.33037	1.82618	2.74424	3.12681	3.12681	2.07246
1	BSMggHH	504.742	58.7208	1.08526	120.111	124.993	2.28923	3.25589	1.30086	1.29932	1.29932	2.31105
1	BSMggHH	452.099	73.8713	-1.18753	133.888	133.719	2.48501	2.5533	1.40082	1.55515	1.55515	1.16245
1	BSMggHH	457.893	36.7573	-1.05263	119.615	135.294	2.84979	2.25207	1.32305	1.39514	1.39514	3.2898
1	BSMggHH	397.204	38.5039	-0.441629	118.445	122.037	2.15262	1.2963	2.83923	2.86671	2.86671	1.55621
1	BSMggHH	471.937	12.8155	0.73175	113.18	117.398	3.11799	2.3058	1.02165	1.08411	1.08411	2.97363
1	BSMggHH	456.642	7.61551	-1.08838	134.036	129.898	2.58725	2.40329	1.6742	1.39014	1.39014	0.94652
1	BSMggHH	439.965	111.762	1.08643	117.983	110.942	2.84746	1.00173	2.33897	2.12516	2.12516	3.29554
1	BSMggHH	672.578	26.5432	-0.61349	118.026	119.471	2.6717	3.08823	0.743969	0.762046	0.762046	2.37428
1	BSMggHH	500.777	22.394	0.510716	134.273	119.242	2.79792	2.82267	1.40152	1.00273	1.00273	2.36969
1	BSMggHH	432.523	46.5869	-1.04617	117.412	119.323	2.86003	2.47325	1.23534	1.2957	1.2957	2.80821
1	BSMggHH	512.736	7.62332	-1.47595	114.907	120.19	2.29664	3.11935	0.962531	0.978772	0.978772	2.2076
1	BSMggHH	442.257	28.6727	0.259398	119.251	114.985	1.23488	2.70211	3.42776	2.40125	2.40125	1.4183
1	BSMggHH	430.581	59.2052	1.73594	118.918	113.105	3.12429	1.04796	1.86021	2.1516	2.1516	2.90815
1	BSMggHH	382.773	74.2037	-0.874545	120	113.299	2.61702	1.94022	1.32029	1.32501	1.32501	3.20741
1	BSMggHH	591.462	61.2631	-1.096	112.857	120.338	2.74303	3.36662	0.990548	1.07465	1.07465	3.88361
1	BSMggHH	454.069	38.6276	-0.283715	118.905	118.799	2.528	3.08897	1.52819	1.10315	1.10315	1.76015
1	BSMggHH	880.184	6.27009	0.707689	120	120	3.12442	2.7025	0.537876	0.570204	0.570204	3.13256
1	BSMggHH	399.462	35.8656	-2.01921	117.244	128.778	2.95668	1.99418	1.44178	1.58478	1.58478	2.97522
1	BSMggHH	451.841	25.3227	-0.739867	124.672	118.426	2.65688	2.50446	1.55685	1.26452	1.26452	2.75674
1	BSMggHH	695.43	17.7121	1.3646	133.724	131.23	2.9914	3.50153	1.24251	1.099	1.099	2.88752
1	BSMggHH	553.16	58.564	1.62563	131.396	120.293	2.89039	2.37619	1.05419	0.944703	0.944703	2.91679
1	BSMggHH	635.905	71.8953	-1.18765	119.883	129.065	2.6901	2.7968	0.888136	0.852621	0.852621	2.78714
1	BSMggHH	420.779	44.4126	-0.457148	117.355	118.12	1.1046	2.81812	3.16558	2.54074	2.54074	1.41479
1	BSMggHH	638.692	61.3323	0.20342	119.963	120	3.06058	0.674512	3.16714	2.81765	2.81765	2.85708
1	BSMggHH	858.962	145.627	-0.479412	120	118.803	3.10052	0.586967	2.8509	2.9825	2.9825	2.46207
1	BSMggHH	530.384	5.98747	-0.723332	119.478	124.069	2.57522	3.27953	0.990906	0.984402	0.984402	2.33935
1	BSMggHH	650.999	22.9622	-0.684386	121.809	120.168	2.79302	3.05009	0.806234	0.792272	0.792272	2.27683
1	BSMggHH	404.795	18.3523	0.265421	115.141	118.084	2.82003	2.20905	1.40362	1.29877	1.29877	2.72958
1	BSMggHH	420.985	38.4157	-1.0494	119.554	116.824	2.70779	1.2265	3.04821	2.86255	2.86255	2.04338
1	BSMggHH	508.08	16.9813	-0.0169269	126.21	139.685	3.14766	1.22765	2.67188	2.01974	2.01974	3.43474
1	BSMggHH	554.239	93.1792	-1.25463	119.813	113.44	2.65943	2.90259	1.09152	1.13665	1.13665	2.0358
1	BSMggHH	396.935	11.211	1.72326	123.187	118.699	2.59996	2.83514	1.46763	1.33861	1.33861	2.43397
1	BSMggHH	386.446	44.8425	-0.991031	120.478	118.841	1.90055	1.33162	3.36958	3.09762	3.09762	2.29756
1	BSMggHH	328.373	93.0062	1.10466	120.308	111.043	1.89573	2.47153	1.47424	2.00224	2.00224	1.39756
1	BSMggHH	471.43	4.63486	-0.237551	113.119	117.181	3.15953	2.05728	1.39351	1.31632	1.31632	3.2503
1	BSMggHH	649.463	14.1135	0.18056	118.979	118.632	3.21865	2.87025	0.920676	0.950397	0.950397	2.83688
1	BSMggHH	604.063	9.89914	0.335387	133.51	122.327	3.36586	3.17181	1.26636	1.05096	1.05096	2.41824
1	BSMggHH	440.352	79.4574	-0.155808	115.568	120.607	2.02705	0.980407	3.08817	2.96174	2.96174	2.11774
1	BSMggHH	412.2	68.0796	-1.06305	117.812	117.202	2.94943	2.70958	1.27963	1.49369	1.49369	2.49949
1	BSMggHH	413.422	15.1124	-0.891706	120.621	119.748	3.00576	2.75773	1.48535	1.44996	1.44996	2.62974
1	BSMggHH	404.645	45.7621	0.493266	120.09	132.184	2.36571	2.45787	1.42978	1.67624	1.67624	1.13098
1	BSMggHH	687.208	97.6741	1.24092	125.492	115.335	0.654334	2.71187	3.14357	3.24596	3.24596	0.822821
1	BSMggHH	394.604	48.2074	-0.805198	114.442	116.401	2.51499	1.38999	3.44112	2.88409	2.88409	2.05125
1	BSMggHH	389.861	46.1618	1.96028	119.144	116.379	2.19612	1.26948	2.71838	2.95321	2.95321	1.56301
1	BSMggHH	585.097	14.9748	1.4039	119.209	116.849	3.23048	0.985365	2.84853	2.76969	2.76969	2.50423
1	BSMggHH	554.147	14.4017	-0.474189	120.263	117.068	3.12271	2.85005	1.23287	0.961227	0.961227	2.57092
1	BSMggHH	456.546	9.04168	-0.327717	120.659	118.986	2.67949	3.10445	1.53755	1.26846	1.26846	1.64064
1	BSMggHH	546.068	17.267	-1.43374	113.905	118.517	3.25359	2.57905	1.16469	1.14953	1.14953	2.79352
1	BSMggHH	401.565	58.2232	-0.11812	113.133	110.398	3.0446	3.16446	1.35526	1.54797	1.54797	2.87345
1	BSMggHH	425.081	25.2172	-0.646213	130.764	120.2	2.89296	2.17747	1.66927	1.38021	1.38021	2.63651
1	BSMggHH	382.628	100.54	-0.786554	118.831	117.57	1.613	3.0987	1.28137	1.48727	1.48727	2.25357
1	BSMggHH	412.581	22.0399	-0.371643	115.232	116.989	2.96337	2.58672	1.38416	1.21686	1.21686	3.24714
1	BSMggHH	405.143	9.51383	-1.65205	114.937	119.536	2.93986	2.13039	1.33765	1.28061	1.28061	3.27916
1	BSMggHH	634.884	6.62307	-0.581116	137.93	117.996	2.62291	3.10779	0.960978	0.830769	0.830769	2.31078
1	BSMggHH	511.636	18.3651	1.24843	119.749	117.235	2.77672	2.59984	1.27925	1.1627	1.1627	1.32501
1	BSMggHH	560.893	26.8593	-1.24638	115.977	118.776	3.13531	2.80782	1.04652	1.07884	1.07884	2.87398
1	BSMggHH	512.327	61.9124	-0.909172	114.88	138.933	3.0072	0.945865	1.8347	2.36528	2.36528	2.70491
1	BSMggHH	378.173	75.3671	-0.694997	114.909	111.379	3.20514	1.76639	1.40118	1.60702	1.60702	1.99031
1	BSMggHH	408.588	39.2072	-0.0830232	128.235	118.28	2.74509	3.07618	1.53951	1.42835	1.42835	1.54831
1	BSMggHH	620.768	135.411	0.238172	120.156	132.962	2.75719	0.70641	3.06469	3.12055	3.12055	3.46187
1	BSMggHH	369.269	35.5808	1.95395	116.504	121.742	2.05469	2.77487	1.39403	1.48053	1.48053	1.39807
1	BSMggHH	536.148	41.5516	-0.477507	118.776	119.038	3.11227	3.09397	0.960716	1.0185	1.0185	2.42309
1	BSMggHH	467.195	13.6961	-1.7043	120.64	137.181	2.6911	2.29081	1.49497	1.65878	1.65878	1.29873
1	BSMggHH	459.734	37.3114	0.937662	120.646	114.189	2.32961	1.02877	2.96274	2.99255	2.99255	2.02625
1	BSMggHH	475.486	75.0152	0.455104	130.085	135.814	2.97145	1.34764	1.33846	3.04594	3.04594	2.65209
1	BSMggHH	522.825	93.0502	0.861268	118.438	122.189	2.47783	2.70187	0.944999	1.14498	1.14498	3.03318
1	BSMggHH	491.322	22.5947	-1.8326	116.703	119.65	3.22063	2.3236	1.04127	1.09733	1.09733	3.03266
1	BSMggHH	372.989	44.4685	0.563468	113.766	118.216	2.57557	2.27559	1.32133	1.45206	1.45206	1.88085
1	BSMggHH	577.206	37.6023	-0.0758865	118.391	116.635	3.03535	3.14038	0.918985	0.87404	0.87404	2.57443
1	BSMggHH	442.984	58.063	-0.741068	134.629	138.942	2.89274	1.531	1.63143	1.46931	1.46931	3.07862
1	BSMggHH	848.562	56.1246	-1.85962	111.749	133.128	2.9461	3.04265	0.584433	0.567316	0.567316	2.9751
1	BSMggHH	548.829	10.8752	0.200716	118.401	119.958	2.65929	1.05756	3.28049	2.76766	2.76766	2.49522
1	BSMggHH	425.895	23.4338	0.040808	122.528	117.256	3.08879	2.49094	1.34599	1.44129	1.44129	2.52119
1	BSMggHH	448.112	59.6818	0.409018	122.387	115.945	1.22065	2.92614	3.25624	1.99914	1.99914	1.42187
1	BSMggHH	676.306	33.9548	-1.02375	126.469	121.188	3.5655	2.50054	1.10301	1.07813	1.07813	2.98958
1	BSMggHH	395.399	29.2863	1.50619	119.369	114.541	1.28488	3.01323	2.68798	2.80735	2.80735	1.5135
1	BSMggHH	579.062	13.6174	-0.989568	110.395	112.568	2.96899	2.64109	1.03467	0.968605	0.968605	1.75823
1	BSMggHH	511.149	30.4281	-1.23153	136.835	136.916	2.51393	2.9361	1.19062	1.10385	1.10385	1.84824
1	BSMggHH	659.997	24.2069	0.54012	138.905	119.521	2.94383	2.73232	0.862048	0.751287	0.751287	3.03277
1	BSMggHH	410.756	33.4464	-0.496459	120.665	119.391	2.80764	1.26469	3.13437	3.4702	3.4702	2.92158
1	BSMggHH	426.254	14.8468	-0.620916	118.733	118.609	2.80249	1.18978	2.69418	2.62687	2.62687	2.49385
1	BSMggHH	588.545	39.6391	-1.2304	114.418	117.702	2.9725	3.27918	1.06188	0.943622	0.943622	3.04842
1	BSMggHH	728.133	109.899	-0.418314	124.495	126.526	2.71845	0.651309	2.8382	2.84994	2.84994	2.87693
1	BSMggHH	407.42	27.9	-1.16316	115.788	122.606	2.98749	2.3287	1.27637	1.42345	1.42345	2.76544
1	BSMggHH	378.89	41.475	-0.707885	119.876	116.9	2.28351	2.71635	1.57598	1.48706	1.48706	1.65996
1	BSMggHH	450.811	42.3951	-0.607184	118.735	113.7	3.09227	3.08256	1.18081	1.18408	1.18408	2.05878
1	BSMggHH	450.464	41.9611	1.65536	139.64	139.536	2.21048	1.20844	3.26786	2.9028	2.9028	2.29241
1	BSMggHH	458.499	28.4565	-0.498551	114.459	119.412	2.93688	2.61507	1.39016	1.18214	1.18214	2.77522
1	BSMggHH	480.397	55.0658	-1.70462	119.995	133.609	3.02146	1.17192	2.67119	3.07068	3.07068	1.9338
1	BSMggHH	416.337	5.32167	1.32788	120.467	117.735	3.08002	1.26578	2.14123	1.98833	1.98833	3.20274
1	BSMggHH	426.772	92.6387	-0.338339	113.454	110.282	2.64918	3.12464	1.28995	1.11328	1.11328	2.56812
1	BSMggHH	423.303	60.992	0.507357	117.483	137.491	2.69267	1.11783	2.24784	1.68184	1.68184	3.13201
1	BSMggHH	452.248	27.3232	0.724187	117.789	117.088	3.04559	2.1803	1.20664	1.08974	1.08974	3.04102
1	BSMggHH	573.64	97.9183	0.544658	120.062	131.051	0.756275	3.05535	2.03402	2.66373	2.66373	1.09341
1	BSMggHH	362.436	35.9801	0.833552	119.666	124.251	3.0671	1.38135	1.64374	1.84197	1.84197	2.96543
1	BSMggHH	923.067	34.2326	0.321907	119.652	120.714	2.94756	3.06338	0.607945	0.528471	0.528471	2.72846
1	BSMggHH	581.194	50.3952	-0.250052	123.051	117.05	3.54447	3.09539	0.972618	1.03893	1.03893	2.88704
1	BSMggHH	363.137	47.0983	-1.73175	121.816	110.124	2.93495	1.93626	1.35773	1.5284	1.5284	3.07237
1	BSMggHH	458.35	64.5441	1.19059	118.642	125.305	2.83898	2.45251	1.35541	1.38974	1.38974	3.58215
1	BSMggHH	415.634	35.5596	0.670122	114.785	111.676	2.40498	1.17022	2.62148	2.82596	2.82596	2.65612
1	BSMggHH	712.27	33.5895	-0.943552	121.236	118.275	2.98104	2.9477	0.744013	0.705026	0.705026	2.87463
1	BSMggHH	530.432	47.2218	-0.674355	117.613	117.516	3.43228	0.952364	2.97474	2.8729	2.8729	2.85664
1	BSMggHH	662.383	48.0295	-1.30089	110.714	119.917	3.14409	3.08985	0.840326	0.750157	0.750157	2.67699
1	BSMggHH	446.02	34.7606	-0.170199	119.281	117.392	3.01655	1.12685	3.36712	2.77065	2.77065	2.48553
1	BSMggHH	438.635	46.4855	0.867863	118.655	114.127	2.7668	2.76416	1.3044	1.07887	1.07887	1.59966
1	BSMggHH	513.191	59.2544	-0.322172	116.585	119.081	3.1915	1.09217	2.61239	3.37348	3.37348	2.41345
1	BSMggHH	465.625	38.0799	0.200261	120	110.752	2.71857	3.2604	1.24504	1.24332	1.24332	2.03838
1	BSMggHH	376.336	38.9227	-0.883748	117.962	114.437	3.02209	2.2775	1.48866	1.48741	1.48741	2.76262
1	BSMggHH	686.708	73.8421	0.687606	119.103	129.882	2.7423	3.07192	0.771535	0.839219	0.839219	2.46068
1	BSMggHH	620.987	28.4484	1.20702	129.975	133.009	3.35638	2.89202	1.33778	1.05532	1.05532	2.30743
1	BSMggHH	402.653	94.6305	-0.758334	120	111.211	2.60999	1.36492	2.41377	3.48624	3.48624	2.68411
1	BSMggHH	554.373	78.6553	-1.14123	118.448	118.421	2.61998	2.90405	0.918611	0.943747	0.943747	3.04426
